Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002412,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.002023,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002402,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.002030,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002449,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.002025,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002408,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.002031,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002460,618
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.002028,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002423,618
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002311,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002689,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002300,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002678,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.002028,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002410,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.002020,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002401,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004624,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004997,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004585,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004959,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002220,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002579,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002212,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002586,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003232,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003542,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003226,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003531,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002195,37
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002579,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002188,37
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002574,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.002063,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002449,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.002061,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002433,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.002023,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002410,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.002023,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002400,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.002027,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002413,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.002023,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002409,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.002031,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002460,618
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.002028,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002426,618
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002307,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002686,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002300,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002675,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.002025,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002410,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.002015,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002399,612
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004624,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.005018,608
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004585,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004964,608
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002221,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002678,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002212,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002590,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003232,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003547,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003228,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003529,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002198,37
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002580,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002191,37
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002578,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.002064,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002449,610
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.002064,43
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002432,610
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.002027,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002412,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.002020,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002398,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.002029,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002410,611
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.002022,44
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002406,611
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.002029,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002460,618
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.002027,34
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002427,618
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002303,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002690,609
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002300,52
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002677,609
Interweaved,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.002029,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002413,612
Interweaved,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.002016,50
Interweaved,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002403,612
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004430,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.005162,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004388,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.005010,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002050,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002675,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002044,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002661,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003050,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003580,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003052,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003598,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002023,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002648,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002021,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002626,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.001882,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002473,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.001880,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002470,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.001845,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002417,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.001845,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002414,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002553,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.001846,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002541,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.001839,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002516,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.001837,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002440,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002134,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002754,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002128,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002750,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.001841,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002458,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.001835,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002429,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004542,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004910,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004397,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004951,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002049,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002536,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002043,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002516,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003058,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003442,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003055,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003450,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002020,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002480,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002018,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002467,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.001885,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002371,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.001881,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002321,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.001849,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002299,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002256,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.001853,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002306,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.001845,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002260,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.001840,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002356,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.001833,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002276,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002131,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002610,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002128,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002602,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.001849,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002433,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.001842,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002268,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004438,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004905,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004395,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004857,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002049,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002534,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002044,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002521,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003061,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003433,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003053,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003444,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002019,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002484,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002015,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002466,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.001879,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002365,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.001879,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002321,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.001844,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002326,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.001844,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002250,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002304,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002255,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.001843,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002357,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.001835,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002277,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002134,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002610,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002129,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002598,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.001849,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002292,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.001840,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002268,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004440,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004904,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004393,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004957,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002049,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002533,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002047,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002519,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003056,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003431,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003055,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003450,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002014,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002482,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002017,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002465,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.001881,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002369,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.001877,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002321,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.001850,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002299,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.001849,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002251,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.001851,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002303,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002255,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.001841,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002352,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.001834,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002273,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002134,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002606,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002132,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002626,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.001844,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002293,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.001839,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002265,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004439,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004907,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004395,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004856,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002053,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002535,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002045,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002521,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003049,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003429,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003056,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003453,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002020,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,CityHash,0.002486,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,CityHash,0.002019,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,CityHash,0.002468,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,PextINTS,0.001884,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,PextINTS,0.002366,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,PextINTS,0.001882,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,PextINTS,0.002318,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,OffXorINTS,0.001848,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002304,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,OffXorINTS,0.001850,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002251,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,NaiveINTS,0.001849,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002304,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,NaiveINTS,0.001851,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002258,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AesINTS,0.001840,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AesINTS,0.002356,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AesINTS,0.001835,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AesINTS,0.002277,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GptINTS,0.002128,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GptINTS,0.002611,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GptINTS,0.002129,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GptINTS,0.002603,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,GperfINTS,0.001842,3
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002294,93
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,GperfINTS,0.001838,3
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,GperfINTS,0.002273,93
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,AbseilHash,0.004441,2
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,AbseilHash,0.004905,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,AbseilHash,0.004395,2
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,AbseilHash,0.004923,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,STDHashSrc,0.002086,5
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002534,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,STDHashSrc,0.002043,5
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002536,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,FNVHash,0.003056,1
Batched,normal,10000,10000,60,20,20,UnorderedMultiMapBench,FNVHash,0.003432,92
Batched,normal,10000,10000,60,20,20,UnorderedSetBench,FNVHash,0.003051,1
Batched,normal,10000,10000,60,20,20,UnorderedMultisetBench,FNVHash,0.003448,92
Batched,normal,10000,10000,60,20,20,UnorderedMapBench,CityHash,0.002019,1
